 0.1967679 , 3
 0.1514509 , 3
 0.1458924 , 3
 0.192119 , 3
 0.1527661 , 3
 0.1403929 , 3
 0.160758 , 3
 0.175448 , 3
 0.2008575 , 3
 0.196986 , 3
 0.179474 , 3
 0.1614387 , 3
 0.1583942 , 3
 0.1893831 , 3
 0.230969 , 3
 0.291881 , 3
 0.3400807 , 3
 0.3663945 , 3
 0.3951964 , 3
 0.4201497 , 3
 0.4516959 , 3
 0.4981036 , 3
 0.5330074 , 3
 0.5312214 , 3
 0.5289811 , 3
 0.5114854 , 3
 0.4921957 , 3
 0.4352293 , 3
 0.3921773 , 3
 0.3584675 , 3
 0.33065 , 3
 0.3153733 , 3
 0.2692077 , 3
 0.25281 , 3
 0.2624663 , 3
 0.3060109 , 3
 0.375205 , 3
 0.4522918 , 3
 0.5202417 , 3
 0.5876134 , 3
 0.6864673 , 3
 0.7507666 , 3
 0.837882 , 3
 0.8618557 , 3
 0.5222146 , 3
 0.4147826 , 3
 0.5936987 , 3
 0.8642542 , 3
 1.113704 , 3
 1.325108 , 3
 1.676745 , 3
 2.101338 , 3
 2.416059 , 3
 2.515252 , 3
 2.323257 , 3
 2.005482 , 3
 1.635783 , 3
 1.327224 , 3
 1.032228 , 3
 0.6920618 , 3
 0.4896745 , 3
 0.2599972 , 3
 0.2039562 , 3
 0.2366916 , 3
 0.2878275 , 3
 0.3362508 , 3
 0.3963246 , 3
 0.4489459 , 3
 0.4739286 , 3
 0.4864418 , 3
 0.5183304 , 3
 0.4960637 , 3
 0.4391707 , 3
 0.383192 , 3
 0.3302895 , 3
 0.2761324 , 3
 0.2463738 , 3
 0.2257051 , 3
 0.2396546 , 3
 0.2345854 , 3
 0.2171159 , 3
 0.1718159 , 3
 0.1352542 , 3
 0.1707561 , 3
 0.151991 , 3
 0.166313 , 3
 0.1817982 , 3
 0.2065252 , 3
 0.2373964 , 3
 0.2753969 , 3
 0.3033086 , 3
 0.3310742 , 3
 0.3741895 , 3
 0.4490599 , 3
 0.4904464 , 3
 0.5186915 , 3
 0.5274802 , 3
 0.5232058 , 3
 0.5274162 , 3
 0.5065114 , 3
 0.4362116 , 3
 0.3712681 , 3
 0.3305774 , 3
 0.302593 , 3
 0.325252 , 3
 0.3547072 , 3
 0.3926501 , 3
 0.4522481 , 3
 0.4806131 , 3
 0.4721971 , 3
 0.4546016 , 3
 0.4222991 , 3
 0.3839335 , 3
 0.3442948 , 3
 0.3150556 , 3
 0.2855206 , 3
 0.2750589 , 3
 0.2739769 , 3
 0.2898192 , 3
 0.3099789 , 3
 0.3562603 , 3
 0.4229557 , 3
 0.530047 , 3
 0.5727577 , 3
 0.4618647 , 3
 0.6688775 , 3
 0.8919478 , 3
 0.9660524 , 3
 0.8958584 , 3
 0.7912603 , 3
 0.7818626 , 3
 0.5986044 , 3
 0.5140625 , 3
 0.4377111 , 3
 0.3943911 , 3
 0.3469015 , 3
 0.3055012 , 3
 0.2650893 , 3
 0.2296156 , 3
 0.2145613 , 3
 0.2508008 , 3
 0.3034399 , 3
 0.3412907 , 3
 0.3737699 , 3
 0.3981106 , 3
 0.445478 , 3
 0.4946847 , 3
 0.5024408 , 3
 0.4940672 , 3
 0.4145737 , 3
 0.3418726 , 3
 0.2891209 , 3
 0.2675767 , 3
 0.2906093 , 3
 0.3226282 , 3
 0.3233128 , 3
 0.3119251 , 3
 0.3116632 , 3
 0.2881575 , 3
 0.2342122 , 3
 0.2157765 , 3
 0.2193081 , 3
 0.1918814 , 3
 0.1813177 , 3
 0.2744564 , 3
 0.4273303 , 3
 0.5722195 , 3
 0.7072206 , 3
 0.8264539 , 3
 0.8911027 , 3
 0.9454474 , 3
 0.9533532 , 3
 0.9129526 , 3
 0.841149 , 3
 0.7430737 , 3
 0.6298004 , 3
 0.5129441 , 3
 0.4243988 , 3
 0.3674659 , 3
 0.3063817 , 3
 0.2697022 , 3
 0.2375254 , 3
 0.2304836 , 3
 0.2389902 , 3
 0.2531507 , 3
 0.2531801 , 3
 0.2620684 , 3
 0.2484815 , 3
 0.2450028 , 3
 0.2411639 , 3
 0.2406561 , 3
 0.2619578 , 3
 0.2434093 , 3
 0.2413837 , 3
 0.2535015 , 3
 0.271003 , 3
 0.2964729 , 3
 0.3239751 , 3
 0.3605145 , 3
 0.4222905 , 3
 0.4832653 , 3
 0.579583 , 3
 0.7040381 , 3
 0.7205449 , 3
 0.3585244 , 3
 0.412503 , 4
 0.8600649 , 4
 1.268323 , 4
 1.561426 , 4
 1.757081 , 4
 1.894119 , 4
 1.868035 , 4
 1.737257 , 4
 1.59936 , 4
 1.39673 , 4
 1.180253 , 4
 0.9219004 , 4
 0.7420466 , 4
 0.5100926 , 4
 0.3668846 , 4
 0.218064 , 4
 0.1559816 , 4
 0.2334455 , 4
 0.3904438 , 4
 0.4970825 , 4
 0.5407912 , 4
 0.5303614 , 4
 0.4766335 , 4
 0.4374112 , 4
 0.4139837 , 4
 0.4350714 , 4
 0.4760592 , 4
 0.5258945 , 4
 0.5552083 , 4
 0.5660827 , 4
 0.5693131 , 4
 0.5501162 , 4
 0.5624988 , 4
 0.5525823 , 4
 0.5124179 , 4
 0.4808822 , 4
 0.4606237 , 4
 0.4258052 , 4
 0.3986975 , 4
 0.4813699 , 4
 0.5408105 , 4
 0.5708217 , 4
 0.603696 , 4
 0.6198348 , 4
 0.6053073 , 4
 0.5903517 , 4
 0.5596371 , 4
 0.5185913 , 4
 0.4744525 , 4
 0.4529454 , 4
 0.4151747 , 4
 0.3733939 , 4
 0.3529485 , 4
 0.2979648 , 4
 0.2280824 , 4
 0.1880171 , 4
 0.1996539 , 4
 0.2497141 , 4
 0.3245372 , 4
 0.4062515 , 4
 0.4642839 , 4
 0.5389587 , 4
 0.5617852 , 4
 0.6103811 , 4
 0.6389109 , 4
 0.6521688 , 4
 0.624974 , 4
 0.524249 , 4
 0.4043461 , 4
 0.3113829 , 4
 0.2446283 , 4
 0.2489587 , 4
 0.2735347 , 4
 0.3314475 , 4
 0.3934387 , 4
 0.4856044 , 4
 0.607151 , 4
 0.7454064 , 4
 0.8256054 , 4
 0.4479217 , 4
 0.3153679 , 4
